20171229T,296.0,296.0,296.0,296.0,0
20171230T,211.0,211.0,211.0,211.0,0
20171231T,145.0,145.0,145.0,145.0,0
20180101T,148.0,148.0,148.0,148.0,0
20180102T,186.0,186.0,186.0,186.0,0
20180103T,252.0,252.0,252.0,252.0,0
20180104T,316.0,316.0,316.0,316.0,0
20180105T,254.0,254.0,254.0,254.0,0
20180106T,211.0,211.0,211.0,211.0,0
20180107T,211.0,211.0,211.0,211.0,0
20180108T,323.0,323.0,323.0,323.0,0
20180109T,378.0,378.0,378.0,378.0,0
20180110T,364.0,364.0,364.0,364.0,0
20180111T,515.0,515.0,515.0,515.0,0
20180112T,328.0,328.0,328.0,328.0,0
20180113T,184.0,184.0,184.0,184.0,0
20180114T,222.0,222.0,222.0,222.0,0
20180115T,358.0,358.0,358.0,358.0,0
20180116T,360.0,360.0,360.0,360.0,0
20180117T,313.0,313.0,313.0,313.0,0
20180118T,382.0,382.0,382.0,382.0,0
20180119T,262.0,262.0,262.0,262.0,0
20180120T,190.0,190.0,190.0,190.0,0
20180121T,159.0,159.0,159.0,159.0,0
20180122T,226.0,226.0,226.0,226.0,0
20180123T,259.0,259.0,259.0,259.0,0
20180124T,283.0,283.0,283.0,283.0,0
20180125T,223.0,223.0,223.0,223.0,0
20180126T,162.0,162.0,162.0,162.0,0
20180127T,112.0,112.0,112.0,112.0,0
20180128T,132.0,132.0,132.0,132.0,0
20180129T,280.0,280.0,280.0,280.0,0
20180130T,290.0,290.0,290.0,290.0,0
20180131T,289.0,289.0,289.0,289.0,0
20180201T,260.0,260.0,260.0,260.0,0
20180202T,192.0,192.0,192.0,192.0,0
20180203T,152.0,152.0,152.0,152.0,0
20180204T,172.0,172.0,172.0,172.0,0
20180205T,234.0,234.0,234.0,234.0,0
20180206T,265.0,265.0,265.0,265.0,0
20180207T,195.0,195.0,195.0,195.0,0
20180208T,303.0,303.0,303.0,303.0,0
20180209T,220.0,220.0,220.0,220.0,0
20180210T,159.0,159.0,159.0,159.0,0
20180211T,121.0,121.0,121.0,121.0,0
20180212T,232.0,232.0,232.0,232.0,0
20180213T,165.0,165.0,165.0,165.0,0
20180214T,177.0,177.0,177.0,177.0,0
20180215T,241.0,241.0,241.0,241.0,0
20180216T,218.0,218.0,218.0,218.0,0
20180217T,144.0,144.0,144.0,144.0,0
20180218T,94.0,94.0,94.0,94.0,0
20180219T,143.0,143.0,143.0,143.0,0
20180220T,226.0,226.0,226.0,226.0,0
20180221T,190.0,190.0,190.0,190.0,0
20180222T,218.0,218.0,218.0,218.0,0
20180223T,231.0,231.0,231.0,231.0,0
20180224T,195.0,195.0,195.0,195.0,0
20180225T,147.0,147.0,147.0,147.0,0
20180226T,271.0,271.0,271.0,271.0,0
20180227T,319.0,319.0,319.0,319.0,0
20180228T,210.0,210.0,210.0,210.0,0
20180301T,215.0,215.0,215.0,215.0,0
20180302T,168.0,168.0,168.0,168.0,0
20180303T,131.0,131.0,131.0,131.0,0
20180304T,154.0,154.0,154.0,154.0,0
20180305T,424.0,424.0,424.0,424.0,0
20180306T,499.0,499.0,499.0,499.0,0
20180307T,363.0,363.0,363.0,363.0,0
20180308T,206.0,206.0,206.0,206.0,0
20180309T,174.0,174.0,174.0,174.0,0
20180310T,154.0,154.0,154.0,154.0,0
20180311T,187.0,187.0,187.0,187.0,0
20180312T,229.0,229.0,229.0,229.0,0
20180313T,278.0,278.0,278.0,278.0,0
20180314T,296.0,296.0,296.0,296.0,0
20180315T,238.0,238.0,238.0,238.0,0
20180316T,209.0,209.0,209.0,209.0,0
20180317T,162.0,162.0,162.0,162.0,0
20180318T,157.0,157.0,157.0,157.0,0
20180319T,298.0,298.0,298.0,298.0,0
20180320T,205.0,205.0,205.0,205.0,0
20180321T,262.0,262.0,262.0,262.0,0
20180322T,290.0,290.0,290.0,290.0,0
20180323T,192.0,192.0,192.0,192.0,0
20180324T,121.0,121.0,121.0,121.0,0
20180325T,82.0,82.0,82.0,82.0,0
20180326T,257.0,257.0,257.0,257.0,0
20180327T,273.0,273.0,273.0,273.0,0
20180328T,280.0,280.0,280.0,280.0,0
20180329T,264.0,264.0,264.0,264.0,0
20180330T,178.0,178.0,178.0,178.0,0
20180331T,116.0,116.0,116.0,116.0,0
20180401T,102.0,102.0,102.0,102.0,0
20180402T,236.0,236.0,236.0,236.0,0
20180403T,218.0,218.0,218.0,218.0,0
20180404T,211.0,211.0,211.0,211.0,0
20180405T,243.0,243.0,243.0,243.0,0
20180406T,132.0,132.0,132.0,132.0,0
20180407T,126.0,126.0,126.0,126.0,0
20180408T,159.0,159.0,159.0,159.0,0
20180409T,266.0,266.0,266.0,266.0,0
20180410T,250.0,250.0,250.0,250.0,0
20180411T,335.0,335.0,335.0,335.0,0
20180412T,252.0,252.0,252.0,252.0,0
20180413T,216.0,216.0,216.0,216.0,0
20180414T,84.0,84.0,84.0,84.0,0
20180415T,93.0,93.0,93.0,93.0,0
20180416T,225.0,225.0,225.0,225.0,0
20180417T,285.0,285.0,285.0,285.0,0
20180418T,266.0,266.0,266.0,266.0,0
20180419T,195.0,195.0,195.0,195.0,0
20180420T,191.0,191.0,191.0,191.0,0
20180421T,63.0,63.0,63.0,63.0,0
20180422T,81.0,81.0,81.0,81.0,0
20180423T,182.0,182.0,182.0,182.0,0
20180424T,203.0,203.0,203.0,203.0,0
20180425T,163.0,163.0,163.0,163.0,0
20180426T,251.0,251.0,251.0,251.0,0
20180427T,141.0,141.0,141.0,141.0,0
20180428T,96.0,96.0,96.0,96.0,0
20180429T,72.0,72.0,72.0,72.0,0
20180430T,162.0,162.0,162.0,162.0,0
20180501T,158.0,158.0,158.0,158.0,0
20180502T,229.0,229.0,229.0,229.0,0
20180503T,201.0,201.0,201.0,201.0,0
20180504T,141.0,141.0,141.0,141.0,0
20180505T,81.0,81.0,81.0,81.0,0
20180506T,84.0,84.0,84.0,84.0,0
20180507T,172.0,172.0,172.0,172.0,0
20180508T,124.0,124.0,124.0,124.0,0
20180509T,261.0,261.0,261.0,261.0,0
20180510T,144.0,144.0,144.0,144.0,0
20180511T,94.0,94.0,94.0,94.0,0
20180512T,89.0,89.0,89.0,89.0,0
20180513T,102.0,102.0,102.0,102.0,0
20180514T,211.0,211.0,211.0,211.0,0
20180515T,161.0,161.0,161.0,161.0,0
20180516T,199.0,199.0,199.0,199.0,0
20180517T,266.0,266.0,266.0,266.0,0
20180518T,200.0,200.0,200.0,200.0,0
20180519T,99.0,99.0,99.0,99.0,0
20180520T,85.0,85.0,85.0,85.0,0
20180521T,261.0,261.0,261.0,261.0,0
20180522T,170.0,170.0,170.0,170.0,0
20180523T,171.0,171.0,171.0,171.0,0
20180524T,159.0,159.0,159.0,159.0,0
20180525T,107.0,107.0,107.0,107.0,0
20180526T,89.0,89.0,89.0,89.0,0
20180527T,49.0,49.0,49.0,49.0,0
20180528T,139.0,139.0,139.0,139.0,0
20180529T,124.0,124.0,124.0,124.0,0
20180530T,250.0,250.0,250.0,250.0,0
20180531T,167.0,167.0,167.0,167.0,0
20180601T,159.0,159.0,159.0,159.0,0
20180602T,97.0,97.0,97.0,97.0,0
20180603T,112.0,112.0,112.0,112.0,0
20180604T,205.0,205.0,205.0,205.0,0
20180605T,216.0,216.0,216.0,216.0,0
20180606T,176.0,176.0,176.0,176.0,0
20180607T,187.0,187.0,187.0,187.0,0
20180608T,147.0,147.0,147.0,147.0,0
20180609T,83.0,83.0,83.0,83.0,0
20180610T,81.0,81.0,81.0,81.0,0
20180611T,189.0,189.0,189.0,189.0,0
20180612T,240.0,240.0,240.0,240.0,0
20180613T,178.0,178.0,178.0,178.0,0
20180614T,285.0,285.0,285.0,285.0,0
20180615T,173.0,173.0,173.0,173.0,0
20180616T,92.0,92.0,92.0,92.0,0
20180617T,76.0,76.0,76.0,76.0,0
20180618T,186.0,186.0,186.0,186.0,0
20180619T,140.0,140.0,140.0,140.0,0
20180620T,93.0,93.0,93.0,93.0,0
20180621T,116.0,116.0,116.0,116.0,0
20180622T,116.0,116.0,116.0,116.0,0
20180623T,40.0,40.0,40.0,40.0,0
20180624T,130.0,130.0,130.0,130.0,0
20180625T,99.0,99.0,99.0,99.0,0
20180626T,127.0,127.0,127.0,127.0,0
20180627T,171.0,171.0,171.0,171.0,0
20180628T,194.0,194.0,194.0,194.0,0
20180629T,138.0,138.0,138.0,138.0,0
20180630T,99.0,99.0,99.0,99.0,0
20180701T,102.0,102.0,102.0,102.0,0
20180702T,161.0,161.0,161.0,161.0,0
20180703T,99.0,99.0,99.0,99.0,0
20180704T,170.0,170.0,170.0,170.0,0
20180705T,174.0,174.0,174.0,174.0,0
20180706T,133.0,133.0,133.0,133.0,0
20180707T,102.0,102.0,102.0,102.0,0
20180708T,95.0,95.0,95.0,95.0,0
20180709T,207.0,207.0,207.0,207.0,0
20180710T,187.0,187.0,187.0,187.0,0
20180711T,230.0,230.0,230.0,230.0,0
20180712T,201.0,201.0,201.0,201.0,0
20180713T,191.0,191.0,191.0,191.0,0
20180714T,149.0,149.0,149.0,149.0,0
20180715T,116.0,116.0,116.0,116.0,0
20180716T,175.0,175.0,175.0,175.0,0
20180717T,205.0,205.0,205.0,205.0,0
20180718T,220.0,220.0,220.0,220.0,0
20180719T,203.0,203.0,203.0,203.0,0
20180720T,237.0,237.0,237.0,237.0,0
20180721T,118.0,118.0,118.0,118.0,0
20180722T,210.0,210.0,210.0,210.0,0
20180723T,151.0,151.0,151.0,151.0,0
20180724T,143.0,143.0,143.0,143.0,0
20180725T,186.0,186.0,186.0,186.0,0
20180726T,150.0,150.0,150.0,150.0,0
20180727T,143.0,143.0,143.0,143.0,0
20180728T,85.0,85.0,85.0,85.0,0
20180729T,137.0,137.0,137.0,137.0,0
20180730T,243.0,243.0,243.0,243.0,0
20180731T,141.0,141.0,141.0,141.0,0
20180801T,181.0,181.0,181.0,181.0,0
20180802T,321.0,321.0,321.0,321.0,0
20180803T,179.0,179.0,179.0,179.0,0
20180804T,84.0,84.0,84.0,84.0,0
20180805T,62.0,62.0,62.0,62.0,0
20180806T,120.0,120.0,120.0,120.0,0
20180807T,163.0,163.0,163.0,163.0,0
20180808T,191.0,191.0,191.0,191.0,0
20180809T,193.0,193.0,193.0,193.0,0
20180810T,160.0,160.0,160.0,160.0,0
20180811T,97.0,97.0,97.0,97.0,0
20180812T,117.0,117.0,117.0,117.0,0
20180813T,217.0,217.0,217.0,217.0,0
20180814T,171.0,171.0,171.0,171.0,0
20180815T,173.0,173.0,173.0,173.0,0
20180816T,90.0,90.0,90.0,90.0,0
20180817T,117.0,117.0,117.0,117.0,0
20180818T,49.0,49.0,49.0,49.0,0
20180819T,65.0,65.0,65.0,65.0,0
20180820T,116.0,116.0,116.0,116.0,0
20180821T,124.0,124.0,124.0,124.0,0
20180822T,158.0,158.0,158.0,158.0,0
20180823T,164.0,164.0,164.0,164.0,0
20180824T,175.0,175.0,175.0,175.0,0
20180825T,161.0,161.0,161.0,161.0,0
20180826T,113.0,113.0,113.0,113.0,0
20180827T,277.0,277.0,277.0,277.0,0
20180828T,217.0,217.0,217.0,217.0,0
20180829T,180.0,180.0,180.0,180.0,0
20180830T,196.0,196.0,196.0,196.0,0
20180831T,221.0,221.0,221.0,221.0,0
20180901T,100.0,100.0,100.0,100.0,0
20180902T,133.0,133.0,133.0,133.0,0
20180903T,88.0,88.0,88.0,88.0,0
20180904T,152.0,152.0,152.0,152.0,0
20180905T,150.0,150.0,150.0,150.0,0
20180906T,184.0,184.0,184.0,184.0,0
20180907T,170.0,170.0,170.0,170.0,0
20180908T,65.0,65.0,65.0,65.0,0
20180909T,115.0,115.0,115.0,115.0,0
20180910T,247.0,247.0,247.0,247.0,0
20180911T,251.0,251.0,251.0,251.0,0
20180912T,155.0,155.0,155.0,155.0,0
20180913T,227.0,227.0,227.0,227.0,0
20180914T,123.0,123.0,123.0,123.0,0
20180915T,101.0,101.0,101.0,101.0,0
20180916T,104.0,104.0,104.0,104.0,0
20180917T,157.0,157.0,157.0,157.0,0
20180918T,134.0,134.0,134.0,134.0,0
20180919T,171.0,171.0,171.0,171.0,0
20180920T,193.0,193.0,193.0,193.0,0
20180921T,192.0,192.0,192.0,192.0,0
20180922T,66.0,66.0,66.0,66.0,0
20180923T,141.0,141.0,141.0,141.0,0
20180924T,150.0,150.0,150.0,150.0,0
20180925T,198.0,198.0,198.0,198.0,0
20180926T,151.0,151.0,151.0,151.0,0
20180927T,148.0,148.0,148.0,148.0,0
20180928T,132.0,132.0,132.0,132.0,0
20180929T,52.0,52.0,52.0,52.0,0
20180930T,87.0,87.0,87.0,87.0,0
20181001T,102.0,102.0,102.0,102.0,0
20181002T,114.0,114.0,114.0,114.0,0
20181003T,122.0,122.0,122.0,122.0,0
20181004T,148.0,148.0,148.0,148.0,0
20181005T,129.0,129.0,129.0,129.0,0
20181006T,65.0,65.0,65.0,65.0,0
20181007T,79.0,79.0,79.0,79.0,0
20181008T,181.0,181.0,181.0,181.0,0
20181009T,191.0,191.0,191.0,191.0,0
20181010T,166.0,166.0,166.0,166.0,0
20181011T,131.0,131.0,131.0,131.0,0
20181012T,141.0,141.0,141.0,141.0,0
20181013T,91.0,91.0,91.0,91.0,0
20181014T,85.0,85.0,85.0,85.0,0
20181015T,135.0,135.0,135.0,135.0,0
20181016T,205.0,205.0,205.0,205.0,0
20181017T,184.0,184.0,184.0,184.0,0
20181018T,262.0,262.0,262.0,262.0,0
20181019T,127.0,127.0,127.0,127.0,0
20181020T,186.0,186.0,186.0,186.0,0
20181021T,84.0,84.0,84.0,84.0,0
20181022T,107.0,107.0,107.0,107.0,0
20181023T,188.0,188.0,188.0,188.0,0
20181024T,214.0,214.0,214.0,214.0,0
20181025T,154.0,154.0,154.0,154.0,0
20181026T,145.0,145.0,145.0,145.0,0
20181027T,75.0,75.0,75.0,75.0,0
20181028T,108.0,108.0,108.0,108.0,0
20181029T,115.0,115.0,115.0,115.0,0
20181030T,142.0,142.0,142.0,142.0,0
20181031T,132.0,132.0,132.0,132.0,0
20181101T,176.0,176.0,176.0,176.0,0
20181102T,139.0,139.0,139.0,139.0,0
20181103T,61.0,61.0,61.0,61.0,0
20181104T,79.0,79.0,79.0,79.0,0
20181105T,222.0,222.0,222.0,222.0,0
20181106T,167.0,167.0,167.0,167.0,0
20181107T,171.0,171.0,171.0,171.0,0
20181108T,143.0,143.0,143.0,143.0,0
20181109T,182.0,182.0,182.0,182.0,0
20181110T,130.0,130.0,130.0,130.0,0
20181111T,63.0,63.0,63.0,63.0,0
20181112T,155.0,155.0,155.0,155.0,0
20181113T,177.0,177.0,177.0,177.0,0
20181114T,104.0,104.0,104.0,104.0,0
20181115T,100.0,100.0,100.0,100.0,0
20181116T,103.0,103.0,103.0,103.0,0
20181117T,107.0,107.0,107.0,107.0,0
20181118T,63.0,63.0,63.0,63.0,0
20181119T,104.0,104.0,104.0,104.0,0
20181120T,141.0,141.0,141.0,141.0,0
20181121T,168.0,168.0,168.0,168.0,0
20181122T,166.0,166.0,166.0,166.0,0
20181123T,159.0,159.0,159.0,159.0,0
20181124T,49.0,49.0,49.0,49.0,0
20181125T,56.0,56.0,56.0,56.0,0
20181126T,148.0,148.0,148.0,148.0,0
20181127T,114.0,114.0,114.0,114.0,0
20181128T,109.0,109.0,109.0,109.0,0
20181129T,119.0,119.0,119.0,119.0,0
20181130T,188.0,188.0,188.0,188.0,0
20181201T,53.0,53.0,53.0,53.0,0
20181202T,41.0,41.0,41.0,41.0,0
20181203T,100.0,100.0,100.0,100.0,0
20181204T,128.0,128.0,128.0,128.0,0
20181205T,103.0,103.0,103.0,103.0,0
20181206T,193.0,193.0,193.0,193.0,0
20181207T,84.0,84.0,84.0,84.0,0
20181208T,39.0,39.0,39.0,39.0,0
20181209T,77.0,77.0,77.0,77.0,0
20181210T,158.0,158.0,158.0,158.0,0
20181211T,162.0,162.0,162.0,162.0,0
20181212T,180.0,180.0,180.0,180.0,0
20181213T,197.0,197.0,197.0,197.0,0
20181214T,134.0,134.0,134.0,134.0,0
20181215T,68.0,68.0,68.0,68.0,0
20181216T,66.0,66.0,66.0,66.0,0
20181217T,174.0,174.0,174.0,174.0,0
20181218T,154.0,154.0,154.0,154.0,0
20181219T,93.0,93.0,93.0,93.0,0
20181220T,104.0,104.0,104.0,104.0,0
20181221T,85.0,85.0,85.0,85.0,0
20181222T,66.0,66.0,66.0,66.0,0
20181223T,41.0,41.0,41.0,41.0,0
20181224T,47.0,47.0,47.0,47.0,0
20181225T,43.0,43.0,43.0,43.0,0
20181226T,60.0,60.0,60.0,60.0,0
20181227T,53.0,53.0,53.0,53.0,0
20181228T,77.0,77.0,77.0,77.0,0
20181229T,87.0,87.0,87.0,87.0,0
20181230T,49.0,49.0,49.0,49.0,0
20181231T,51.0,51.0,51.0,51.0,0
20190101T,52.0,52.0,52.0,52.0,0
20190102T,117.0,117.0,117.0,117.0,0
20190103T,186.0,186.0,186.0,186.0,0
20190104T,158.0,158.0,158.0,158.0,0
20190105T,112.0,112.0,112.0,112.0,0
20190106T,70.0,70.0,70.0,70.0,0
20190107T,164.0,164.0,164.0,164.0,0
20190108T,130.0,130.0,130.0,130.0,0
20190109T,173.0,173.0,173.0,173.0,0
20190110T,127.0,127.0,127.0,127.0,0
20190111T,89.0,89.0,89.0,89.0,0
20190112T,77.0,77.0,77.0,77.0,0
20190113T,49.0,49.0,49.0,49.0,0
20190114T,164.0,164.0,164.0,164.0,0
20190115T,174.0,174.0,174.0,174.0,0
20190116T,210.0,210.0,210.0,210.0,0
20190117T,127.0,127.0,127.0,127.0,0
20190118T,151.0,151.0,151.0,151.0,0
20190119T,66.0,66.0,66.0,66.0,0
20190120T,79.0,79.0,79.0,79.0,0
20190121T,111.0,111.0,111.0,111.0,0
20190122T,137.0,137.0,137.0,137.0,0
20190123T,118.0,118.0,118.0,118.0,0
20190124T,162.0,162.0,162.0,162.0,0
20190125T,170.0,170.0,170.0,170.0,0
20190126T,71.0,71.0,71.0,71.0,0
20190127T,53.0,53.0,53.0,53.0,0
20190128T,106.0,106.0,106.0,106.0,0
20190129T,161.0,161.0,161.0,161.0,0
20190130T,200.0,200.0,200.0,200.0,0
20190131T,221.0,221.0,221.0,221.0,0
20190201T,145.0,145.0,145.0,145.0,0
20190202T,85.0,85.0,85.0,85.0,0
20190203T,54.0,54.0,54.0,54.0,0
20190204T,175.0,175.0,175.0,175.0,0
20190205T,131.0,131.0,131.0,131.0,0
20190206T,126.0,126.0,126.0,126.0,0
20190207T,125.0,125.0,125.0,125.0,0
20190208T,147.0,147.0,147.0,147.0,0
20190209T,79.0,79.0,79.0,79.0,0
20190210T,92.0,92.0,92.0,92.0,0
20190211T,204.0,204.0,204.0,204.0,0
20190212T,241.0,241.0,241.0,241.0,0
20190213T,239.0,239.0,239.0,239.0,0
20190214T,241.0,241.0,241.0,241.0,0
20190215T,168.0,168.0,168.0,168.0,0
20190216T,103.0,103.0,103.0,103.0,0
20190217T,79.0,79.0,79.0,79.0,0
20190218T,119.0,119.0,119.0,119.0,0
20190219T,133.0,133.0,133.0,133.0,0
20190220T,109.0,109.0,109.0,109.0,0
20190221T,148.0,148.0,148.0,148.0,0
20190222T,131.0,131.0,131.0,131.0,0
20190223T,51.0,51.0,51.0,51.0,0
20190224T,64.0,64.0,64.0,64.0,0
20190225T,161.0,161.0,161.0,161.0,0
20190226T,142.0,142.0,142.0,142.0,0
20190227T,158.0,158.0,158.0,158.0,0
20190228T,116.0,116.0,116.0,116.0,0
20190301T,115.0,115.0,115.0,115.0,0
20190302T,132.0,132.0,132.0,132.0,0
20190303T,96.0,96.0,96.0,96.0,0
20190304T,173.0,173.0,173.0,173.0,0
20190305T,151.0,151.0,151.0,151.0,0
20190306T,122.0,122.0,122.0,122.0,0
20190307T,115.0,115.0,115.0,115.0,0
20190308T,82.0,82.0,82.0,82.0,0
20190309T,90.0,90.0,90.0,90.0,0
20190310T,38.0,38.0,38.0,38.0,0
20190311T,125.0,125.0,125.0,125.0,0
20190312T,121.0,121.0,121.0,121.0,0
20190313T,156.0,156.0,156.0,156.0,0
20190314T,111.0,111.0,111.0,111.0,0
20190315T,101.0,101.0,101.0,101.0,0
20190316T,44.0,44.0,44.0,44.0,0
20190317T,58.0,58.0,58.0,58.0,0
20190318T,110.0,110.0,110.0,110.0,0
20190319T,78.0,78.0,78.0,78.0,0
20190320T,122.0,122.0,122.0,122.0,0
20190321T,123.0,123.0,123.0,123.0,0
20190322T,148.0,148.0,148.0,148.0,0
20190323T,118.0,118.0,118.0,118.0,0
20190324T,58.0,58.0,58.0,58.0,0
20190325T,123.0,123.0,123.0,123.0,0
20190326T,128.0,128.0,128.0,128.0,0
20190327T,170.0,170.0,170.0,170.0,0
20190328T,218.0,218.0,218.0,218.0,0
20190329T,179.0,179.0,179.0,179.0,0
20190330T,49.0,49.0,49.0,49.0,0
20190331T,64.0,64.0,64.0,64.0,0
20190401T,103.0,103.0,103.0,103.0,0
20190402T,191.0,191.0,191.0,191.0,0
20190403T,174.0,174.0,174.0,174.0,0
20190404T,170.0,170.0,170.0,170.0,0
20190405T,136.0,136.0,136.0,136.0,0
20190406T,79.0,79.0,79.0,79.0,0
20190407T,57.0,57.0,57.0,57.0,0
20190408T,144.0,144.0,144.0,144.0,0
20190409T,124.0,124.0,124.0,124.0,0
20190410T,182.0,182.0,182.0,182.0,0
20190411T,178.0,178.0,178.0,178.0,0
20190412T,100.0,100.0,100.0,100.0,0
20190413T,46.0,46.0,46.0,46.0,0
20190414T,86.0,86.0,86.0,86.0,0
20190415T,166.0,166.0,166.0,166.0,0
20190416T,212.0,212.0,212.0,212.0,0
20190417T,190.0,190.0,190.0,190.0,0
20190418T,162.0,162.0,162.0,162.0,0
20190419T,107.0,107.0,107.0,107.0,0
20190420T,59.0,59.0,59.0,59.0,0
20190421T,37.0,37.0,37.0,37.0,0
20190422T,127.0,127.0,127.0,127.0,0
20190423T,148.0,148.0,148.0,148.0,0
20190424T,90.0,90.0,90.0,90.0,0
20190425T,106.0,106.0,106.0,106.0,0
20190426T,127.0,127.0,127.0,127.0,0
20190427T,113.0,113.0,113.0,113.0,0
20190428T,105.0,105.0,105.0,105.0,0
20190429T,158.0,158.0,158.0,158.0,0
20190430T,129.0,129.0,129.0,129.0,0
20190501T,117.0,117.0,117.0,117.0,0
20190502T,188.0,188.0,188.0,188.0,0
20190503T,127.0,127.0,127.0,127.0,0
20190504T,96.0,96.0,96.0,96.0,0
20190505T,77.0,77.0,77.0,77.0,0
20190506T,192.0,192.0,192.0,192.0,0
20190507T,185.0,185.0,185.0,185.0,0
20190508T,117.0,117.0,117.0,117.0,0
20190509T,145.0,145.0,145.0,145.0,0
20190510T,150.0,150.0,150.0,150.0,0
20190511T,58.0,58.0,58.0,58.0,0
20190512T,59.0,59.0,59.0,59.0,0
20190513T,171.0,171.0,171.0,171.0,0
20190514T,156.0,156.0,156.0,156.0,0
20190515T,164.0,164.0,164.0,164.0,0
20190516T,176.0,176.0,176.0,176.0,0
20190517T,109.0,109.0,109.0,109.0,0
20190518T,85.0,85.0,85.0,85.0,0
20190519T,70.0,70.0,70.0,70.0,0
20190520T,212.0,212.0,212.0,212.0,0
20190521T,116.0,116.0,116.0,116.0,0
20190522T,165.0,165.0,165.0,165.0,0
20190523T,121.0,121.0,121.0,121.0,0
20190524T,121.0,121.0,121.0,121.0,0
20190525T,50.0,50.0,50.0,50.0,0
20190526T,62.0,62.0,62.0,62.0,0
20190527T,107.0,107.0,107.0,107.0,0
20190528T,149.0,149.0,149.0,149.0,0
20190529T,155.0,155.0,155.0,155.0,0
20190530T,123.0,123.0,123.0,123.0,0
20190531T,82.0,82.0,82.0,82.0,0
20190601T,72.0,72.0,72.0,72.0,0
20190602T,92.0,92.0,92.0,92.0,0
20190603T,104.0,104.0,104.0,104.0,0
20190604T,55.0,55.0,55.0,55.0,0
20190605T,234.0,234.0,234.0,234.0,0
20190606T,175.0,175.0,175.0,175.0,0
20190607T,123.0,123.0,123.0,123.0,0
20190608T,81.0,81.0,81.0,81.0,0
20190609T,102.0,102.0,102.0,102.0,0
20190610T,137.0,137.0,137.0,137.0,0
20190611T,131.0,131.0,131.0,131.0,0
20190612T,161.0,161.0,161.0,161.0,0
20190613T,203.0,203.0,203.0,203.0,0
20190614T,119.0,119.0,119.0,119.0,0
20190615T,42.0,42.0,42.0,42.0,0
20190616T,62.0,62.0,62.0,62.0,0
20190617T,153.0,153.0,153.0,153.0,0
20190618T,197.0,197.0,197.0,197.0,0
20190619T,233.0,233.0,233.0,233.0,0
20190620T,153.0,153.0,153.0,153.0,0
20190621T,135.0,135.0,135.0,135.0,0
20190622T,80.0,80.0,80.0,80.0,0
20190623T,63.0,63.0,63.0,63.0,0
20190624T,110.0,110.0,110.0,110.0,0
20190625T,200.0,200.0,200.0,200.0,0
20190626T,130.0,130.0,130.0,130.0,0
20190627T,149.0,149.0,149.0,149.0,0
20190628T,103.0,103.0,103.0,103.0,0
20190629T,101.0,101.0,101.0,101.0,0
20190630T,72.0,72.0,72.0,72.0,0
20190701T,109.0,109.0,109.0,109.0,0
20190702T,212.0,212.0,212.0,212.0,0
20190703T,197.0,197.0,197.0,197.0,0
20190704T,129.0,129.0,129.0,129.0,0
20190705T,177.0,177.0,177.0,177.0,0
20190706T,102.0,102.0,102.0,102.0,0
20190707T,55.0,55.0,55.0,55.0,0
20190708T,204.0,204.0,204.0,204.0,0
20190709T,213.0,213.0,213.0,213.0,0
20190710T,178.0,178.0,178.0,178.0,0
20190711T,127.0,127.0,127.0,127.0,0
20190712T,127.0,127.0,127.0,127.0,0
20190713T,75.0,75.0,75.0,75.0,0
20190714T,78.0,78.0,78.0,78.0,0
20190715T,100.0,100.0,100.0,100.0,0
20190716T,157.0,157.0,157.0,157.0,0
20190717T,116.0,116.0,116.0,116.0,0
20190718T,205.0,205.0,205.0,205.0,0
20190719T,131.0,131.0,131.0,131.0,0
20190720T,55.0,55.0,55.0,55.0,0
20190721T,54.0,54.0,54.0,54.0,0
20190722T,131.0,131.0,131.0,131.0,0
20190723T,213.0,213.0,213.0,213.0,0
20190724T,305.0,305.0,305.0,305.0,0
20190725T,192.0,192.0,192.0,192.0,0
20190726T,160.0,160.0,160.0,160.0,0
20190727T,54.0,54.0,54.0,54.0,0
20190728T,72.0,72.0,72.0,72.0,0
20190729T,233.0,233.0,233.0,233.0,0
20190730T,223.0,223.0,223.0,223.0,0
20190731T,235.0,235.0,235.0,235.0,0
20190801T,170.0,170.0,170.0,170.0,0
20190802T,240.0,240.0,240.0,240.0,0
20190803T,61.0,61.0,61.0,61.0,0
20190804T,104.0,104.0,104.0,104.0,0
20190805T,157.0,157.0,157.0,157.0,0
20190806T,183.0,183.0,183.0,183.0,0
20190807T,164.0,164.0,164.0,164.0,0
20190808T,151.0,151.0,151.0,151.0,0
20190809T,120.0,120.0,120.0,120.0,0
20190810T,98.0,98.0,98.0,98.0,0
20190811T,49.0,49.0,49.0,49.0,0
20190812T,119.0,119.0,119.0,119.0,0
20190813T,123.0,123.0,123.0,123.0,0
20190814T,311.0,311.0,311.0,311.0,0
20190815T,275.0,275.0,275.0,275.0,0
20190816T,283.0,283.0,283.0,283.0,0
20190817T,66.0,66.0,66.0,66.0,0
20190818T,70.0,70.0,70.0,70.0,0
20190819T,288.0,288.0,288.0,288.0,0
20190820T,174.0,174.0,174.0,174.0,0
20190821T,156.0,156.0,156.0,156.0,0
20190822T,107.0,107.0,107.0,107.0,0
20190823T,180.0,180.0,180.0,180.0,0
20190824T,127.0,127.0,127.0,127.0,0
20190825T,107.0,107.0,107.0,107.0,0
20190826T,96.0,96.0,96.0,96.0,0
20190827T,92.0,92.0,92.0,92.0,0
20190828T,124.0,124.0,124.0,124.0,0
